HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,8,LowIncome,leisure,2,2,0.38455647777885293
2,14,LowIncome,home,2,2,0.8257654980998409
2,10,LowIncome,home,2,2,0.23829341511906896
2,17,HighIncome,home,2,2,0.438736927167813
2,10,LowIncome,work,5,2,0.00700582817270788
2,22,HighIncome,home,5,2,0.0029881099484964
2,20,LowIncome,leisure,2,2,0.984851695880978
2,11,LowIncome,work,5,5,0.00500116162472371
2,17,LowIncome,leisure,5,2,0.00132703250184245
2,11,LowIncome,leisure,5,5,0.000880666319473976
2,12,LowIncome,work,5,5,0.22249852740044102
2,0,HighIncome,home,5,2,1.0
2,7,HighIncome,other,5,5,0.0178374741912335
2,10,LowIncome,leisure,5,5,0.113171467594574
2,11,HighIncome,leisure,5,5,0.0136034559164289
2,17,LowIncome,other,2,5,0.00786364528913916
2,12,HighIncome,work,2,5,0.00166324716752048
2,14,LowIncome,school,4,5,1.0
2,9,HighIncome,home,4,2,0.040075493189616
2,8,LowIncome,leisure,2,5,0.00802693679360971
2,15,LowIncome,home,2,2,0.824707093106136
2,17,HighIncome,work,2,5,1.0
2,6,LowIncome,work,2,1,0.0869253634390451
2,13,LowIncome,leisure,3,4,0.0026392039786670802
2,8,LowIncome,work,2,3,0.00582978989794386
2,5,LowIncome,home,5,2,1.0
2,14,LowIncome,leisure,2,3,0.17474823024792602
2,5,LowIncome,other,2,5,1.0
2,10,LowIncome,leisure,5,3,0.0149078461543704
2,14,LowIncome,home,3,2,0.0295529379991241
2,13,LowIncome,leisure,3,3,0.0474935444495724
2,9,HighIncome,work,2,2,0.554731469557427
2,19,LowIncome,home,5,2,0.0185943072858693
2,18,LowIncome,home,5,2,0.0357147023241287
2,15,LowIncome,leisure,3,3,0.088861031979468
2,15,LowIncome,home,3,2,0.0608789939659092
2,13,LowIncome,leisure,3,2,0.076506060144217
2,8,HighIncome,school,2,2,0.690235599981208
2,14,LowIncome,home,5,2,0.0021929599660611802
2,15,LowIncome,work,2,5,0.0257095805049488
2,12,HighIncome,work,3,5,0.0140064030959959
2,12,LowIncome,leisure,3,3,0.0479347881537776
2,19,LowIncome,leisure,4,5,0.00792585696842865
2,15,HighIncome,work,2,5,0.0870540619541757
2,16,HighIncome,home,2,2,0.155066406613678
2,9,LowIncome,medical,2,5,0.679947799696361
2,13,LowIncome,leisure,2,5,0.0319280773521612
2,7,HighIncome,work,2,4,0.0370911884124407
2,9,HighIncome,other,2,4,0.057267017687586
2,15,LowIncome,school,2,3,0.8787599244648391
2,15,HighIncome,leisure,2,3,0.251758527776904
2,16,LowIncome,home,1,2,0.0795365969381376
2,15,HighIncome,home,5,2,0.07087158851748
2,15,HighIncome,leisure,2,5,0.252505732206748
2,15,LowIncome,leisure,4,2,0.23867159726939
2,9,HighIncome,other,2,2,0.9427329823124141
2,11,LowIncome,home,5,2,0.0151681629381689
2,10,HighIncome,home,4,2,0.33655082637690203
2,10,HighIncome,work,2,1,0.826223717295166
2,8,HighIncome,medical,2,4,1.0
2,18,HighIncome,leisure,3,2,0.11202907735338301
2,13,HighIncome,leisure,4,4,0.19333189504866702
2,17,LowIncome,home,3,2,0.21652565864832699
2,16,HighIncome,leisure,2,2,0.275108677466133
2,12,LowIncome,leisure,2,5,0.0440356599092402
2,17,HighIncome,other,5,2,0.0116279043935779
2,7,LowIncome,school,2,3,0.40004083023937204
2,15,LowIncome,leisure,2,2,0.25096444411187196
2,20,LowIncome,home,5,2,0.0164116470118323
2,9,LowIncome,other,2,5,0.006362630857932421
2,19,LowIncome,leisure,2,2,0.00299443373145485
2,11,LowIncome,other,2,2,0.36738901263936496
2,12,LowIncome,leisure,5,2,0.00535233079603213
2,15,HighIncome,leisure,5,5,0.0200761664246989
2,22,HighIncome,work,2,2,1.0
2,11,HighIncome,leisure,2,4,0.0804685681746234
2,7,HighIncome,other,2,5,0.0920600430886208
2,8,HighIncome,school,5,2,0.0306525175115641
2,7,HighIncome,school,2,5,0.225255575923593
2,11,LowIncome,leisure,4,3,0.000785553299168128
2,6,LowIncome,work,2,2,0.501905792693004
2,9,HighIncome,leisure,3,5,0.009698232556402871
2,15,LowIncome,leisure,4,5,0.00894814438498532
2,17,HighIncome,other,2,5,0.0690051313187714
2,16,LowIncome,leisure,4,2,0.107893296691545
2,14,HighIncome,work,3,2,0.32981174971574606
2,18,HighIncome,leisure,2,4,0.00468343743852418
2,8,HighIncome,other,2,2,0.9173761652742751
2,14,HighIncome,work,2,2,0.0744234393353627
2,15,HighIncome,work,2,2,0.8904195974700061
2,16,HighIncome,home,3,2,0.6816142459167659
2,16,LowIncome,home,2,2,0.16377614794795498
2,13,HighIncome,other,2,3,0.844249653016831
3,2,LowIncome,home,4,3,1.0
3,22,HighIncome,home,5,3,0.0160749807932695
3,14,LowIncome,home,3,3,0.504573287563708
3,8,HighIncome,work,3,2,0.0323530779207439
3,6,LowIncome,leisure,3,2,0.5
3,11,LowIncome,other,5,5,0.246290535860727
3,9,LowIncome,school,5,5,0.18094257367196698
3,5,HighIncome,home,3,3,0.0154953724394285
3,12,LowIncome,other,3,3,0.207568359189483
3,16,LowIncome,leisure,3,5,0.0376752594545409
3,19,HighIncome,home,3,3,0.6295598229374351
3,5,HighIncome,other,2,4,0.42473813256811604
3,5,HighIncome,work,2,4,0.46164571384318603
3,10,LowIncome,home,3,3,0.49113672829705
3,7,HighIncome,leisure,3,5,0.00253362540769334
3,15,HighIncome,leisure,4,5,0.00328425214918519
3,16,HighIncome,home,2,3,0.35331984195771704
3,11,LowIncome,work,3,3,0.664325867840577
3,6,HighIncome,work,3,5,0.0340353799295207
3,13,LowIncome,other,5,3,0.365052654755355
3,10,LowIncome,home,6,3,0.0653105530329632
3,6,LowIncome,leisure,2,6,0.5
3,19,HighIncome,leisure,3,3,0.19303672353457998
3,11,LowIncome,home,5,3,0.0082713243520986
3,9,LowIncome,other,3,5,1.0
3,10,HighIncome,medical,3,3,0.41727052784413005
3,5,HighIncome,work,3,4,0.521510776350552
3,19,HighIncome,other,3,3,0.5503851234966861
3,20,HighIncome,medical,3,3,1.0
3,11,HighIncome,work,3,2,0.349419639320749
3,8,HighIncome,other,3,1,0.107901720662324
3,14,HighIncome,leisure,4,3,0.0018574149082384302
3,13,HighIncome,leisure,3,4,0.00104094253418794
3,12,HighIncome,home,4,3,0.0135114994174518
3,9,LowIncome,home,3,3,0.983671571157977
3,17,HighIncome,leisure,3,2,0.0128338131212294
3,8,LowIncome,leisure,3,3,0.960011383370848
3,19,HighIncome,home,2,3,0.125468212130232
3,6,HighIncome,home,4,3,0.828764319881631
3,15,HighIncome,leisure,5,5,0.0261876101015253
3,13,HighIncome,home,1,3,0.148771152286214
3,11,HighIncome,other,3,3,0.691105127049161
3,12,HighIncome,school,3,2,1.0
3,13,HighIncome,work,5,3,0.10536004300234598
3,12,HighIncome,work,3,3,0.25709292407832296
3,17,HighIncome,other,3,3,0.21635359127899498
3,23,HighIncome,home,3,3,0.8640248352566942
3,6,HighIncome,other,3,3,0.796598548565744
3,13,HighIncome,leisure,2,2,0.00941263581828455
3,13,HighIncome,work,2,2,0.0917212914393697
3,18,HighIncome,home,4,3,0.0020999768704018803
3,17,LowIncome,other,5,3,0.18627985880288697
3,21,HighIncome,home,2,3,0.16156816688314998
3,18,HighIncome,leisure,3,2,0.153807040398397
3,6,HighIncome,work,3,6,0.0718087786060452
3,18,HighIncome,leisure,3,3,0.35045208076832896
3,6,HighIncome,work,3,2,0.257113967437471
3,0,HighIncome,home,3,3,1.0
3,14,HighIncome,other,2,3,0.219350715605805
3,5,HighIncome,leisure,3,2,0.98029148569956
3,15,HighIncome,other,4,4,0.35865244237132105
3,5,HighIncome,other,3,3,0.575261867431884
3,15,HighIncome,home,4,3,0.171589531565018
3,18,LowIncome,leisure,3,6,0.12997108362143597
3,23,LowIncome,other,3,3,1.0
3,5,HighIncome,leisure,3,4,0.0036022334470906703
3,20,LowIncome,home,5,3,0.12085243152983699
3,16,HighIncome,leisure,3,4,0.00128695186385859
3,18,HighIncome,leisure,5,4,0.0028443625464596198
3,14,HighIncome,leisure,5,4,0.00666545976870895
3,13,LowIncome,leisure,5,3,0.0599891223788463
3,5,LowIncome,home,3,3,1.0
3,7,LowIncome,work,3,5,0.31190663725190804
3,10,LowIncome,leisure,3,3,0.683247800400198
3,11,LowIncome,home,3,3,0.633697323242425
3,19,LowIncome,other,3,3,0.33680205874025004
3,6,LowIncome,work,3,2,0.162088694076479
3,19,LowIncome,home,2,3,0.45257693940317995
3,17,LowIncome,leisure,3,2,0.0636726329773099
3,19,LowIncome,other,2,3,0.66319794125975
3,17,LowIncome,leisure,2,2,0.6794006567320781
3,19,HighIncome,school,3,5,0.889115057606617
3,7,HighIncome,home,2,3,0.6688642392236259
3,15,HighIncome,leisure,3,4,0.0784065246096203
3,17,HighIncome,leisure,4,2,0.0595088126141512
3,6,HighIncome,work,3,4,0.327144276402007
3,16,HighIncome,leisure,4,3,0.284762351471538
3,11,HighIncome,work,2,3,0.349419639320749
3,5,HighIncome,home,4,3,0.984504627560571
3,19,LowIncome,home,6,3,0.0794552745079494
3,4,LowIncome,home,1,3,1.0
3,0,LowIncome,home,5,3,0.124612841480421
3,11,HighIncome,other,4,2,0.0752462020230005
3,9,HighIncome,leisure,5,4,0.0358803309907592
3,11,LowIncome,leisure,5,5,0.0385893104242624
3,13,HighIncome,leisure,4,3,0.0277235176936749
3,11,LowIncome,leisure,3,3,0.29002680049865304
3,13,LowIncome,leisure,4,4,0.0358326589376054
3,9,HighIncome,leisure,5,5,0.033472646361942006
3,12,HighIncome,leisure,5,2,0.00345057730995455
3,18,HighIncome,leisure,4,4,0.0126838141144917
3,19,HighIncome,home,4,3,0.0104615630130213
3,8,HighIncome,work,3,4,0.196924584017042
3,21,LowIncome,home,6,3,0.0520035073816874
3,13,HighIncome,work,5,5,0.0288791680914225
3,20,LowIncome,home,2,3,0.00490021969326793
3,14,LowIncome,home,2,3,0.260799791946779
3,12,LowIncome,other,3,2,0.0153893058942055
3,12,LowIncome,leisure,5,5,0.0019934126081242
3,16,HighIncome,school,3,2,0.527878464334955
3,11,HighIncome,leisure,5,5,0.00908340229176855
3,9,HighIncome,work,3,4,0.00973342777071771
3,6,HighIncome,home,3,5,0.120586590987051
3,7,HighIncome,leisure,3,4,0.0169313406944834
3,15,LowIncome,leisure,5,4,0.00227582953075436
3,18,LowIncome,home,5,3,0.00156145956459814
3,6,HighIncome,other,3,5,0.20340145143425603
3,8,HighIncome,leisure,4,5,0.0468208950007518
3,19,LowIncome,leisure,3,3,0.7727712805663641
3,18,LowIncome,leisure,3,2,0.0316310070998658
3,5,HighIncome,leisure,3,3,0.009898608646656
3,12,HighIncome,leisure,2,4,0.0139694169320782
3,13,LowIncome,other,3,5,0.634947345244645
3,13,LowIncome,leisure,4,5,0.0358326589376054
3,11,HighIncome,leisure,2,2,0.0578626872264264
3,15,HighIncome,work,3,5,0.0538105384669916
3,11,HighIncome,leisure,3,5,0.052908014108586
3,6,HighIncome,work,5,6,0.000871652738192888
3,11,HighIncome,home,3,4,0.00569105474669425
3,14,HighIncome,home,4,3,0.00740506101519188
3,5,HighIncome,leisure,4,5,0.0036022334470906703
3,9,HighIncome,leisure,5,2,0.00368204062830034
3,8,HighIncome,leisure,4,4,0.0115731791130889
3,14,LowIncome,leisure,3,2,0.404110983231566
3,13,HighIncome,work,3,4,0.0768528007033093
3,14,HighIncome,leisure,5,2,0.0037135181748068203
3,14,HighIncome,leisure,4,4,0.0067034439192750605
3,13,HighIncome,leisure,2,5,0.00370315430393785
3,14,HighIncome,leisure,5,5,0.0132881108241968
3,21,LowIncome,leisure,3,6,0.0371292960950559
3,11,HighIncome,leisure,5,4,0.00659973871395415
3,7,HighIncome,work,5,6,0.0027338821218302802
3,17,HighIncome,home,4,3,0.0643747242845409
3,10,LowIncome,leisure,5,5,0.0389748227088035
3,8,HighIncome,home,4,3,0.103726923748125
3,14,LowIncome,leisure,3,5,0.0516969509397153
3,8,HighIncome,other,3,4,0.0153007537406576
3,17,HighIncome,home,2,3,0.00911331654838735
3,17,HighIncome,other,3,4,0.0512662351787764
3,10,HighIncome,work,5,2,0.0347889724699781
3,9,LowIncome,leisure,3,5,0.10272059777928
3,12,LowIncome,home,4,3,0.0423613750190898
3,22,LowIncome,work,3,2,1.0
3,18,LowIncome,school,5,3,0.33666424309735304
3,12,LowIncome,leisure,5,4,0.0177564259403584
3,12,HighIncome,medical,3,3,1.0
3,12,HighIncome,leisure,4,4,0.00193920327058894
3,1,HighIncome,home,3,3,0.563480919555165
3,11,LowIncome,home,4,3,0.0013117628556715301
3,13,LowIncome,leisure,4,3,0.059425372718295996
3,10,LowIncome,leisure,3,4,0.0235702132715918
3,9,LowIncome,medical,3,3,1.0
3,20,LowIncome,leisure,3,2,0.194955954703925
3,21,LowIncome,leisure,2,4,0.46696797686523794
3,21,LowIncome,leisure,4,2,0.46696797686523794
3,20,LowIncome,leisure,2,2,0.194955954703925
3,0,LowIncome,leisure,3,4,1.0
3,19,LowIncome,leisure,3,4,0.0242267564203088
3,17,HighIncome,home,6,3,0.000351970978417254
3,17,LowIncome,work,3,5,0.26128249358271105
3,14,HighIncome,other,3,1,0.49193767401706395
3,7,HighIncome,other,3,1,0.328487575219915
3,7,HighIncome,home,1,3,0.286195532711121
3,13,HighIncome,leisure,2,3,0.171187868831526
3,15,HighIncome,home,1,3,0.233395220237679
3,4,HighIncome,work,3,2,0.9572115769087259
3,10,HighIncome,home,2,3,0.00391913908248707
3,8,LowIncome,work,3,2,0.9910755453443121
3,18,LowIncome,home,2,3,0.9367343907549821
3,13,HighIncome,leisure,4,4,0.00416229998207829
3,14,HighIncome,other,6,5,0.00598632975115006
3,18,HighIncome,home,2,3,0.007205304656276391
3,21,LowIncome,home,4,3,0.20032913112929396
3,7,LowIncome,work,3,3,0.438587819399455
3,9,LowIncome,leisure,3,3,0.269025678170239
3,13,LowIncome,work,3,3,0.580527515348202
3,7,HighIncome,school,3,4,0.00839204336554389
3,17,LowIncome,leisure,3,5,0.00172002135222184
3,14,HighIncome,leisure,4,5,0.0037135181748068203
3,19,LowIncome,leisure,3,5,0.0139990445663101
3,16,LowIncome,home,4,3,0.00428329505025814
3,10,LowIncome,home,5,3,0.0129059861739425
3,12,LowIncome,leisure,3,4,0.00912526893475423
3,15,LowIncome,work,5,3,0.0180731021210785
3,12,LowIncome,work,4,5,0.92974981236404
3,7,HighIncome,work,3,2,0.28770291035356105
3,13,LowIncome,work,5,5,0.36420898445324196
3,18,HighIncome,school,3,5,0.19929388571383103
3,12,HighIncome,other,3,3,0.0949452636686172
3,14,LowIncome,leisure,5,5,0.0496993675441642
3,12,HighIncome,leisure,3,4,0.0176579351460256
3,17,LowIncome,leisure,4,5,0.0019828266194709104
3,13,LowIncome,leisure,3,5,0.0239970657269155
3,9,LowIncome,work,3,5,0.648320254598598
3,18,LowIncome,leisure,3,5,0.7875643163379631
3,13,LowIncome,medical,3,1,1.0
3,16,LowIncome,home,1,3,0.503917804687828
3,16,LowIncome,leisure,1,1,0.493241513311544
3,15,LowIncome,leisure,1,1,0.663033105977311
3,22,LowIncome,leisure,3,3,1.0
3,9,LowIncome,school,3,2,0.8190574263280329
3,11,LowIncome,medical,3,3,1.0
3,14,LowIncome,work,1,3,0.607779913768445
3,8,LowIncome,home,3,3,0.33035850832296504
3,6,LowIncome,work,3,3,0.412557855098928
3,9,LowIncome,home,5,3,0.0163284288420227
3,15,HighIncome,home,2,3,0.00385231749892935
3,11,HighIncome,leisure,2,3,0.22621962260883302
3,10,HighIncome,work,3,5,0.007281524232932379
3,19,LowIncome,home,5,3,0.0218168122136681
3,12,HighIncome,leisure,5,5,0.00817085418772491
3,11,HighIncome,leisure,2,5,0.0884586555306176
3,7,HighIncome,home,4,5,0.00339045179945021
3,16,HighIncome,home,6,3,0.0514387719371646
3,12,LowIncome,other,3,5,0.00217254243450641
3,19,HighIncome,home,5,3,0.145868555994561
3,22,LowIncome,home,2,3,0.46270706345927604
3,15,LowIncome,leisure,2,2,0.00394613486222776
3,8,LowIncome,other,3,3,0.00551045548945502
3,14,LowIncome,leisure,5,2,0.0089225693107335
3,10,HighIncome,other,3,2,0.0076271097305641205
3,12,LowIncome,home,5,3,0.0384990697503414
3,16,HighIncome,home,3,3,0.541662672343832
3,17,LowIncome,home,3,3,0.659946697280923
3,16,LowIncome,leisure,2,5,0.00146779814886292
3,11,LowIncome,leisure,5,2,0.00695264183109393
3,14,HighIncome,leisure,5,3,0.0009973981475704789
3,13,HighIncome,home,2,3,0.0049942162973245
3,9,HighIncome,work,3,5,0.0302301580080933
3,11,HighIncome,work,1,2,0.14011024127104002
3,11,HighIncome,leisure,2,1,0.0510561216516653
3,17,LowIncome,home,2,3,0.0589668291041488
3,13,HighIncome,leisure,6,3,0.0673228073170105
3,10,HighIncome,medical,3,2,0.0570221033811053
3,18,LowIncome,home,3,3,0.0591143088292427
3,23,LowIncome,home,3,3,0.007906141162779391
3,12,HighIncome,leisure,2,2,0.0121355432742615
3,14,HighIncome,other,3,5,0.0682118068162522
3,14,HighIncome,leisure,3,2,0.0009973981475704789
3,7,LowIncome,home,3,3,1.0
3,15,LowIncome,home,5,3,0.000359946403215616
3,16,LowIncome,leisure,2,2,0.00146779814886292
3,16,LowIncome,other,3,3,0.0152431629704751
3,20,LowIncome,work,3,3,1.0
3,16,HighIncome,leisure,3,3,0.39517839626958007
3,19,LowIncome,home,3,3,0.44615097387520203
3,17,LowIncome,home,5,3,0.0296926325845112
3,18,HighIncome,leisure,5,5,0.0073733665247089205
3,7,LowIncome,leisure,3,3,0.993141032538367
3,10,LowIncome,leisure,3,5,0.0116262748415862
3,8,LowIncome,work,3,3,0.00618437383953797
3,16,LowIncome,home,3,3,0.48331091125868203
3,12,LowIncome,leisure,2,2,0.0008454629443721201
3,11,HighIncome,leisure,3,2,0.00977876414621873
3,19,HighIncome,other,3,6,0.445599214194339
3,9,HighIncome,other,3,6,0.46016008954319
3,17,HighIncome,leisure,3,3,0.785012781720914
3,15,HighIncome,leisure,3,3,0.7081865145904979
3,11,LowIncome,work,3,5,0.0035862168012139295
3,14,HighIncome,home,3,3,0.737246540700251
3,8,HighIncome,medical,3,3,1.0
3,16,LowIncome,leisure,3,3,0.30961516701171005
3,9,HighIncome,home,5,3,0.0916298747638288
3,10,HighIncome,home,5,3,0.00124091544795586
3,12,HighIncome,leisure,5,3,0.00682410293656805
3,8,HighIncome,leisure,3,5,0.0130284765486314
3,16,HighIncome,leisure,2,3,0.0869529747188634
3,11,HighIncome,leisure,3,3,0.39244912344487304
3,12,LowIncome,work,5,3,0.0702501876359601
3,12,HighIncome,home,3,3,0.6312086094471819
3,13,HighIncome,home,3,3,0.7665688896949481
3,16,HighIncome,leisure,3,5,0.000407612110015194
3,12,HighIncome,leisure,3,3,0.68672738606521
3,11,HighIncome,home,3,3,0.794186381879465
3,21,HighIncome,home,6,3,0.0992320970241127
3,10,HighIncome,leisure,3,3,0.603133738438729
3,17,LowIncome,leisure,3,3,0.0913564086217238
3,8,HighIncome,home,6,3,0.275990952959768
3,10,HighIncome,work,3,6,0.0640390790053676
3,17,HighIncome,work,3,6,0.21973438498321002
3,11,HighIncome,home,6,3,0.0524938100341602
3,15,LowIncome,leisure,3,3,0.246967548979141
3,13,LowIncome,leisure,5,5,0.0185727819255837
3,20,LowIncome,home,3,3,0.7677606859998392
3,16,HighIncome,home,5,3,0.00652828035053788
3,14,HighIncome,leisure,3,3,0.30039415097259303
3,9,HighIncome,leisure,3,5,0.0336035895315457
3,8,HighIncome,school,3,3,1.0
3,9,LowIncome,work,3,3,0.219250528703221
3,12,HighIncome,leisure,3,5,0.0143804889432289
3,12,LowIncome,leisure,3,3,0.0901200888923625
3,13,LowIncome,home,3,3,0.7927363192900979
3,14,LowIncome,home,5,3,0.20651036124038302
3,16,HighIncome,school,3,3,0.472121535665045
3,12,LowIncome,leisure,3,5,0.00143250268934503
3,18,HighIncome,home,3,3,0.985812998865225
3,12,LowIncome,leisure,2,5,0.0008454629443721201
3,8,HighIncome,work,3,5,0.0749462352630184
3,8,HighIncome,home,2,3,0.225726393204142
3,15,HighIncome,other,3,2,0.08567085664614599
3,10,LowIncome,leisure,5,4,0.00330829084987382
3,11,HighIncome,leisure,4,3,0.00159372127933731
3,1,LowIncome,home,5,3,1.0
3,14,HighIncome,leisure,2,2,0.0665329996292372
3,1,HighIncome,home,5,3,0.43651908044483506
3,12,HighIncome,home,5,3,0.150729350650315
3,20,HighIncome,leisure,5,5,0.00875971091191712
3,14,LowIncome,home,4,3,0.0281165592491306
3,8,HighIncome,other,3,5,0.00114186454127981
3,14,LowIncome,leisure,4,4,0.0460021018937735
3,17,HighIncome,other,2,3,0.550722968288379
3,9,HighIncome,other,5,3,0.00876351039085028
3,13,HighIncome,home,4,3,0.0227693539274726
3,10,HighIncome,leisure,3,2,0.135279472824421
3,7,HighIncome,other,3,5,0.0211494503617081
3,21,HighIncome,other,2,2,0.7233488556256391
3,20,HighIncome,home,4,3,0.19099701870895103
3,7,HighIncome,other,3,2,0.397896799536604
3,8,HighIncome,other,2,2,0.0332968898563893
3,9,HighIncome,leisure,3,4,0.0021710430592151698
3,12,HighIncome,home,2,3,0.10976160468971699
3,20,HighIncome,work,5,5,0.659003700226148
3,17,HighIncome,leisure,3,5,0.0782235738396907
3,15,HighIncome,work,5,5,0.0309858514849136
3,12,HighIncome,other,5,5,0.00856830889056692
3,15,LowIncome,home,1,3,0.16217080772936202
3,11,LowIncome,home,6,3,0.356719589549805
3,12,LowIncome,leisure,3,1,0.702244890293261
3,21,HighIncome,home,1,3,0.373122634826961
3,18,HighIncome,leisure,3,1,0.355199228136889
3,9,LowIncome,leisure,3,2,0.133959957684812
3,15,HighIncome,other,2,3,0.148057427450942
3,15,HighIncome,leisure,3,2,0.0467450129629343
3,15,HighIncome,leisure,2,2,0.054067051238612
3,13,HighIncome,leisure,3,2,0.0307311279444184
3,13,HighIncome,other,3,2,0.404613673352497
3,16,HighIncome,other,3,2,0.420279464469462
3,11,LowIncome,leisure,3,5,0.0441196977801409
3,18,HighIncome,school,5,4,0.8007061142861691
3,17,LowIncome,other,2,5,0.311748444190024
3,18,HighIncome,home,5,3,0.00488171960809716
3,11,HighIncome,other,3,2,0.00643513456304225
3,10,LowIncome,leisure,4,3,0.00330829084987382
3,12,HighIncome,other,2,5,0.0104127617209589
3,18,HighIncome,other,3,3,1.0
3,9,LowIncome,leisure,5,5,0.00791139234160535
3,13,LowIncome,leisure,3,4,0.22148611969375503
3,17,HighIncome,home,5,3,0.0134257681146525
3,13,LowIncome,home,5,3,0.147782536990068
3,21,LowIncome,leisure,2,2,0.0289347501744686
3,18,LowIncome,school,3,2,0.19546918276726605
3,14,HighIncome,home,2,3,0.0566190677127443
3,15,HighIncome,leisure,2,5,0.000491445020061407
3,17,HighIncome,leisure,5,3,0.00037299586679300005
3,14,LowIncome,leisure,3,3,0.394455215798331
3,15,LowIncome,other,5,5,0.23032292436672303
3,12,LowIncome,school,5,5,0.00244267185325744
3,10,LowIncome,school,3,3,1.0
3,13,HighIncome,medical,3,5,1.0
3,14,LowIncome,work,3,5,0.00211521071739445
3,19,HighIncome,leisure,3,2,0.14418794451043498
3,14,LowIncome,other,3,5,0.019647114169401
3,5,LowIncome,other,3,3,1.0
3,17,LowIncome,work,5,3,0.7387175064172891
3,13,HighIncome,home,5,3,0.0015533054490085199
3,5,LowIncome,work,3,3,1.0
3,0,LowIncome,home,3,3,0.8753871585195792
3,19,HighIncome,school,3,3,0.11088494239338301
3,12,LowIncome,leisure,2,3,0.0537295216872923
3,12,LowIncome,leisure,3,2,0.104149438278518
3,12,LowIncome,home,2,3,0.156066728689014
3,15,HighIncome,leisure,3,5,0.0279176506454386
3,9,HighIncome,other,3,3,0.53107640006596
3,13,HighIncome,work,2,3,0.139037256648055
3,18,HighIncome,work,3,3,0.224285402825679
3,12,HighIncome,leisure,3,2,0.0439042692733177
3,10,HighIncome,school,3,2,0.7713826538483051
3,12,LowIncome,school,3,5,0.126089628590501
3,20,HighIncome,home,2,3,0.0484024261908703
3,14,HighIncome,other,5,3,0.00294877772234452
3,20,HighIncome,home,3,3,0.5557558532988129
3,10,HighIncome,work,3,3,0.8891325155222539
3,23,HighIncome,home,4,3,0.135975164743306
3,15,LowIncome,home,2,3,0.00496055751637461
3,15,LowIncome,leisure,3,2,0.009718362791989829
3,7,LowIncome,leisure,2,2,0.00342948373081667
3,10,HighIncome,medical,5,2,0.23639943693297402
3,11,HighIncome,home,2,5,0.00323357401440644
3,7,HighIncome,leisure,5,4,0.0053781036699636795
3,6,LowIncome,other,3,3,0.997815845749529
3,7,LowIncome,leisure,3,2,0.00342948373081667
3,12,LowIncome,school,3,6,0.871467699556241
3,8,LowIncome,other,3,6,0.9944895445105449
3,16,LowIncome,other,6,3,0.984756837029525
3,12,LowIncome,other,3,6,0.7748697924818051
3,12,LowIncome,home,6,3,0.443572909401775
3,15,LowIncome,home,6,3,0.387591092632679
3,8,LowIncome,school,3,6,0.991303226407178
3,8,LowIncome,home,6,3,0.669641491677035
3,6,LowIncome,work,3,6,0.35529236747810206
3,14,LowIncome,other,3,6,0.34488353313980696
3,11,HighIncome,home,4,3,0.0509858660295205
3,7,HighIncome,other,3,4,0.0311545918521718
3,11,HighIncome,school,3,4,1.0
3,17,LowIncome,home,1,3,0.17463394120039802
3,7,LowIncome,work,3,2,0.146535112482267
3,17,LowIncome,leisure,2,1,0.0984381854117655
3,20,LowIncome,other,3,3,0.475271529688744
3,14,LowIncome,school,3,3,0.966288602516196
3,7,LowIncome,other,3,3,0.9981758710514741
3,7,LowIncome,school,3,3,1.0
3,14,LowIncome,other,3,3,0.47966804299605
3,15,LowIncome,medical,3,3,1.0
3,8,HighIncome,leisure,3,4,0.26796236693362
3,14,HighIncome,home,5,3,0.10513505121320801
3,13,HighIncome,leisure,3,5,0.0586589750373504
3,9,HighIncome,home,4,3,0.388459755334849
3,17,HighIncome,home,3,3,0.8457871194660892
3,16,LowIncome,leisure,3,4,0.0403878057124671
3,6,HighIncome,work,5,3,0.00139876083720164
3,16,LowIncome,leisure,3,2,0.0178381590249402
3,9,HighIncome,medical,3,5,0.485065832303559
3,10,LowIncome,work,3,5,1.0
3,8,LowIncome,school,3,5,0.00417146636143996
3,14,HighIncome,work,3,4,0.00962190642644013
3,6,LowIncome,work,3,5,0.0167775886847273
3,16,HighIncome,home,5,5,0.00236172961654047
3,12,LowIncome,medical,3,3,1.0
3,11,LowIncome,other,3,3,0.753709464139273
3,12,HighIncome,work,2,3,0.0133671525595146
3,13,HighIncome,leisure,3,6,0.0033076356562457897
3,11,HighIncome,leisure,6,3,0.00506475484853471
3,11,HighIncome,home,2,2,0.004841168862024171
3,20,HighIncome,leisure,3,3,0.43836991815953397
3,17,HighIncome,home,3,2,0.00117326185264106
3,21,HighIncome,home,2,2,0.00511321710299344
3,9,HighIncome,leisure,2,2,0.007236042530595279
3,18,HighIncome,leisure,2,2,0.0146269899891648
3,20,HighIncome,home,6,3,0.10642734387831598
3,9,HighIncome,leisure,3,6,0.00689945036381132
3,7,HighIncome,work,3,5,0.0593859629309201
3,13,HighIncome,work,3,5,0.419112183467443
3,11,LowIncome,leisure,2,3,0.6081638224326171
3,10,LowIncome,medical,3,2,0.153656643899589
3,17,HighIncome,other,5,3,0.17141407766615802
3,12,HighIncome,work,5,2,0.22260463042773002
3,7,LowIncome,medical,3,3,0.7826205352745229
3,14,HighIncome,medical,3,3,1.0
3,18,LowIncome,leisure,3,3,0.0299052507826777
3,17,HighIncome,leisure,3,6,0.0174319759778209
