TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
home,A_1,A_1,short,0.475041171842042
home,A_5,B_5,medium,0.001726339037028
home,C_3,A_2,xlong,1.0
home,A_5,B_6,xlong,1.0
home,A_5,C_1,xlong,1.0
home,A_5,C_2,xlong,1.0
home,A_5,C_3,xlong,1.0
home,A_5,C_5,xlong,1.0
home,A_5,C_6,xlong,1.0
home,A_6,A_1,xlong,0.581648600368753
home,A_5,B_5,xlong,0.998273660962972
home,A_6,A_1,long,0.192589521527381
home,A_6,A_2,long,0.0503823849962196
home,A_6,A_2,xlong,0.94961761500378
home,C_2,C_6,medium,0.113402392102713
home,C_2,C_6,xlong,0.56811227770482
home,A_6,A_3,xlong,1.0
home,C_2,C_6,short,0.0203715044341699
home,A_6,A_4,medium,1.0
home,A_6,A_5,xlong,0.973432151119324
home,A_6,A_5,long,0.026567848880676
home,A_6,A_1,medium,0.225761878103865
home,C_2,C_6,long,0.298113825758298
home,A_5,B_4,xlong,1.0
home,A_5,B_3,xlong,1.0
home,A_5,A_4,long,0.224027672134533
home,A_5,A_4,xlong,0.294877505124426
home,A_5,A_4,short,0.0953275230920961
home,C_3,C_2,xlong,0.264093117222155
home,A_5,A_5,short,0.393223141126125
home,A_5,A_5,long,0.201775683318414
home,A_5,A_5,medium,0.288289271119522
home,A_5,A_5,xlong,0.116711904435939
home,C_3,C_1,long,1.0
home,C_3,A_3,xlong,1.0
home,C_3,B_6,xlong,1.0
home,C_3,B_3,xlong,1.0
home,A_5,A_6,xlong,0.988457267878571
home,A_5,A_6,long,0.011542732121429
home,C_3,B_2,long,0.616794556308298
home,C_3,B_2,xlong,0.383205443691702
home,A_5,B_1,xlong,1.0
home,C_3,B_1,xlong,1.0
home,A_5,B_2,xlong,1.0
home,C_3,A_5,xlong,1.0
home,C_3,B_5,xlong,1.0
home,A_5,A_4,medium,0.385767299648945
home,A_6,A_6,long,0.225740600106647
home,A_6,B_3,xlong,1.0
home,B_1,B_3,short,0.143371285593785
home,C_2,C_3,medium,0.34408694845407
home,C_2,C_3,short,0.0586267217466649
home,C_2,C_3,long,0.459808850257394
home,C_2,C_3,xlong,0.137477479541871
home,B_1,B_4,medium,0.24558065659742
home,B_1,B_4,long,0.446190773664579
home,B_1,B_4,short,0.0191560200878573
home,B_1,B_4,xlong,0.289072549650144
home,B_1,B_3,long,0.389618794598825
home,B_1,B_5,xlong,0.587697415931438
home,B_1,B_5,medium,0.140431253173295
home,B_1,B_5,short,0.0190393547103148
home,C_2,C_2,xlong,0.0678095131842787
home,C_2,C_2,short,0.479952351073812
home,C_2,C_2,long,0.200960820860944
home,C_2,C_2,medium,0.251277314880966
home,B_1,B_6,xlong,0.614937836877134
home,B_1,B_6,long,0.352214842568375
home,B_1,B_6,medium,0.0328473205544915
home,B_1,B_5,long,0.252831976184952
home,A_6,A_6,short,0.774259399893353
home,B_1,B_3,medium,0.243685420852036
home,C_2,C_4,long,0.297959937050512
home,A_6,B_5,xlong,1.0
home,B_1,A_1,xlong,1.0
home,B_1,A_2,xlong,1.0
home,B_1,A_3,xlong,1.0
home,B_1,A_5,xlong,1.0
home,B_1,B_1,medium,0.149796633094295
home,B_1,B_1,short,0.6187089491618
home,B_1,B_1,long,0.223166135839281
home,B_1,B_1,xlong,0.0083282819046236
home,B_1,B_3,xlong,0.223324498955354
home,C_2,C_5,long,0.299760531545724
home,C_2,C_5,short,0.107844585468039
home,C_2,C_5,xlong,0.32004948646938
home,B_1,B_2,medium,0.279902595290806
home,B_1,B_2,long,0.342966141232199
home,B_1,B_2,xlong,0.203623459060946
home,B_1,B_2,short,0.173507804416048
home,C_2,C_4,short,0.0668647807822519
home,C_2,C_4,medium,0.416750921479113
home,C_2,C_4,xlong,0.218424360688123
home,C_2,C_5,medium,0.272345396516857
home,C_2,C_1,xlong,0.0061468793635081
home,C_3,C_2,medium,0.341992904823572
home,C_3,C_2,long,0.357377050064153
home,A_3,B_5,long,0.0018063602863519
home,C_4,C_4,medium,0.302491690388794
home,A_3,B_6,xlong,1.0
home,C_4,C_4,long,0.0808055163777344
home,A_3,C_2,xlong,1.0
home,C_4,C_4,short,0.616702793233472
home,A_3,C_3,xlong,1.0
home,A_3,C_5,xlong,1.0
home,A_3,C_6,xlong,1.0
home,A_3,B_5,medium,0.0283628411542259
home,A_4,A_1,xlong,0.416767440149873
home,A_4,A_1,long,0.300071323107622
home,A_4,A_1,short,0.0296859105795741
home,C_4,C_3,medium,0.876505851331496
home,C_4,C_3,long,0.0656196294795202
home,C_4,C_3,xlong,0.0578745191889839
home,A_4,A_2,xlong,0.27380106545346
home,A_4,A_2,medium,0.304714318683082
home,A_4,A_2,long,0.175345894408176
home,A_4,A_2,short,0.246138721455282
home,A_4,A_1,medium,0.25347532616293
home,C_4,C_2,medium,0.033829053317341
home,A_3,B_5,xlong,0.969830798559422
home,A_3,B_3,xlong,1.0
home,C_5,B_1,xlong,0.954790528477256
home,A_3,A_4,xlong,0.298537752290591
home,A_3,A_4,long,0.435844530923045
home,A_3,A_4,medium,0.142783088906011
home,A_3,A_4,short,0.122834627880353
home,C_5,A_5,xlong,1.0
home,C_5,A_3,xlong,1.0
home,C_5,A_2,xlong,1.0
home,C_5,A_1,xlong,1.0
home,A_3,B_4,xlong,1.0
home,A_3,A_5,xlong,0.4434603576236
home,A_3,A_5,medium,0.148925812051501
home,A_3,A_5,short,0.0982518709025265
home,C_4,C_6,xlong,0.88026245460405
home,C_4,C_6,long,0.11973754539595
home,C_4,C_5,medium,0.383190993516158
home,C_4,C_5,long,0.207063685925063
home,A_3,B_1,xlong,1.0
home,C_4,C_5,xlong,0.409745320558779
home,A_3,B_2,xlong,1.0
home,A_3,A_5,long,0.309361959422372
home,C_3,C_2,short,0.0365369278901199
home,C_4,C_2,short,0.0262649579761563
home,C_4,C_2,long,0.298437496879631
home,A_4,C_2,xlong,1.0
home,A_4,C_6,xlong,1.0
home,A_5,A_1,xlong,0.607349592929409
home,A_5,A_1,medium,0.156041331216045
home,A_5,A_1,short,0.0760006004198737
home,A_5,A_1,long,0.160608475434672
home,C_3,C_4,long,0.061819769537563
home,C_3,C_4,xlong,0.938180230462437
home,A_5,A_2,xlong,0.282573123759116
home,C_3,C_5,medium,0.224393659642163
home,A_5,A_2,long,0.330883072949403
home,A_5,A_2,short,0.163950886939868
home,C_3,C_3,xlong,0.135073944664052
home,C_3,C_3,medium,0.252699016006162
home,C_3,C_3,short,0.449789675910448
home,C_3,C_3,long,0.162437363419338
home,A_5,A_3,long,0.394362115807322
home,A_5,A_3,xlong,0.389213510109157
home,A_5,A_3,short,0.0856847719914985
home,A_5,A_3,medium,0.130739602092022
home,A_5,A_2,medium,0.222592916351612
home,C_4,C_2,xlong,0.641468491826872
home,A_4,B_5,xlong,1.0
home,C_3,C_5,xlong,0.375186066796967
home,A_4,A_3,xlong,0.32246681465598
home,A_4,A_3,long,0.352859029362454
home,A_4,A_3,medium,0.254023435939724
home,A_4,A_3,short,0.0706507200418426
home,C_4,B_3,xlong,1.0
home,A_4,A_4,short,0.580526918144755
home,A_4,A_4,medium,0.313139956814396
home,A_4,A_4,xlong,0.0086803422714993
home,A_4,A_4,long,0.0976527827693507
home,A_4,B_4,xlong,1.0
home,C_3,C_6,short,0.0030899718048556
home,C_3,C_6,long,0.270817747003308
home,C_3,C_6,xlong,0.654788431222751
home,A_4,A_5,xlong,0.312854761888423
home,A_4,A_5,medium,0.155786292385113
home,A_4,A_5,long,0.480966219502861
home,A_4,A_5,short,0.0503927262236027
home,C_3,C_5,short,0.0159098879603622
home,C_3,C_5,long,0.384510385600508
home,A_4,B_2,xlong,1.0
home,C_3,C_6,medium,0.0713038499690853
home,C_2,C_1,long,0.364772236676966
home,B_1,C_2,xlong,1.0
home,C_2,C_1,short,0.392141515419774
home,B_5,C_6,xlong,1.0
home,B_3,C_2,xlong,1.0
home,B_3,C_3,xlong,1.0
home,B_5,C_5,long,0.376442525089253
home,B_5,C_5,xlong,0.623557474910747
home,B_3,C_4,xlong,1.0
home,B_3,C_5,xlong,1.0
home,B_5,C_4,xlong,1.0
home,B_3,C_6,xlong,1.0
home,B_6,A_1,xlong,1.0
home,B_5,C_3,xlong,1.0
home,B_5,C_2,xlong,1.0
home,B_4,A_3,xlong,1.0
home,B_4,B_1,long,0.386969148042934
home,B_4,B_1,xlong,0.35988255073462
home,B_4,B_1,medium,0.0803637795312944
home,B_4,B_1,short,0.172784521691151
home,B_5,B_6,short,0.0091979236896743
home,B_5,B_6,medium,0.0596998549007904
home,B_5,B_6,long,0.520335031398286
home,B_4,A_2,xlong,1.0
home,B_5,B_6,xlong,0.41076719001125
home,B_3,B_6,short,0.0968628045353504
home,B_3,B_6,long,0.157060306480711
home,B_3,B_3,short,0.506014589894412
home,B_3,B_3,long,0.133509922583441
home,B_6,B_2,short,0.0489028737720565
home,B_6,B_2,medium,0.172010530150605
home,B_3,B_4,medium,0.18824401277587
home,B_3,B_4,xlong,0.296267413611051
home,B_3,B_4,long,0.448816772362209
home,B_3,B_4,short,0.0666718012508697
home,B_6,B_2,long,0.402858305226435
home,B_3,B_6,medium,0.140360975448319
home,B_6,B_2,xlong,0.376228290850904
home,B_3,B_5,medium,0.154056074434378
home,B_3,B_5,long,0.314685119120841
home,B_3,B_5,short,0.0696876848228104
home,B_6,B_1,long,0.0081123131815481
home,B_6,B_1,medium,0.129128964909487
home,B_6,B_1,xlong,0.862758721908965
home,B_6,A_5,xlong,1.0
home,B_6,A_4,xlong,1.0
home,B_3,B_6,xlong,0.60571591353562
home,B_3,B_5,xlong,0.461571121621972
home,B_3,B_3,xlong,0.13213539716353
home,B_4,B_2,long,0.181132328486008
home,B_4,B_2,short,0.177472141178326
home,B_5,B_3,medium,0.162050912163933
home,B_4,B_6,medium,0.115462348222246
home,B_4,B_6,xlong,0.811629989420681
home,B_4,B_6,long,0.0729076623570731
home,B_4,C_5,xlong,1.0
home,B_5,A_1,xlong,1.0
home,B_5,A_2,xlong,1.0
home,B_5,B_2,short,0.10103694125196
home,B_5,A_3,xlong,0.26120757975349
home,B_5,B_3,xlong,0.400417633329202
home,B_5,A_3,long,0.73879242024651
home,B_5,B_2,xlong,0.370554098138689
home,B_5,B_2,long,0.285898732808732
home,B_5,A_4,xlong,1.0
home,B_5,A_5,xlong,0.882307835042859
home,B_5,A_5,long,0.117692164957142
home,B_5,B_1,xlong,0.366197155106502
home,B_5,B_1,medium,0.369245648917285
home,B_5,B_1,long,0.178956471806787
home,B_5,B_1,short,0.0856007241694266
home,B_5,B_2,medium,0.242510227800619
home,B_4,B_2,medium,0.320691483948204
home,B_5,B_3,long,0.375832602824882
home,B_4,B_5,short,0.066648501305758
home,B_4,B_2,xlong,0.320704046387461
home,B_5,B_5,long,0.187091727007188
home,B_5,B_5,medium,0.24945629653211
home,B_5,B_5,short,0.443068286546665
home,B_5,B_5,xlong,0.120383689914037
home,B_4,B_3,medium,0.0275575228433165
home,B_4,B_3,long,0.363300301950896
home,B_4,B_3,short,0.43263564445228
home,B_4,B_3,xlong,0.176506530753508
home,B_5,B_3,short,0.0616988516819825
home,B_5,B_4,short,0.0141192376981647
home,B_5,B_4,long,0.507606087919911
home,B_4,B_4,long,0.182206787481906
home,B_4,B_4,short,0.590215869658848
home,B_4,B_4,medium,0.213704051568878
home,B_4,B_4,xlong,0.0138732912903679
home,B_5,B_4,xlong,0.223994912436219
home,B_4,B_5,xlong,0.712559355298786
home,B_4,B_5,medium,0.138119656772633
home,B_4,B_5,long,0.0826724866228238
home,B_5,B_4,medium,0.254279761945705
home,B_3,B_3,medium,0.228340090358617
home,B_6,B_3,long,0.419406369536121
home,B_6,B_3,xlong,0.353695791863971
home,C_1,C_6,long,0.422842575720832
home,C_1,C_6,xlong,0.577157424279168
home,B_2,B_2,medium,0.285190116304037
home,B_2,B_2,short,0.365692014075474
home,B_2,B_2,long,0.210394582203025
home,B_2,B_2,xlong,0.138723287417465
home,C_1,C_5,xlong,0.200634362886684
home,C_1,C_5,short,0.042612241611473
home,C_1,C_5,medium,0.519567034104094
home,C_2,A_1,xlong,1.0
home,C_1,C_5,long,0.23718636139775
home,B_2,B_3,xlong,0.203274175928546
home,B_2,B_3,long,0.354617927777836
home,B_2,B_3,short,0.151554564488196
home,C_1,C_3,xlong,0.280323302125128
home,C_1,C_3,long,0.719676697874873
home,B_2,B_4,medium,0.238189882043062
home,B_2,B_4,xlong,0.20813184073837
home,B_2,B_4,long,0.183609250366613
home,B_2,B_4,short,0.370069026851955
home,B_2,B_3,medium,0.290553331805422
home,C_1,C_2,xlong,0.21543024039603
home,C_2,A_2,xlong,1.0
home,B_2,B_1,short,0.230856512288116
home,C_2,C_1,medium,0.236939368539751
home,B_1,C_3,xlong,1.0
home,B_1,C_5,xlong,0.962987479435037
home,B_1,C_5,long,0.0370125205649628
home,C_2,B_6,xlong,1.0
home,B_1,C_6,xlong,1.0
home,B_2,A_1,xlong,1.0
home,C_2,B_5,xlong,1.0
home,B_2,A_2,xlong,0.831257772148893
home,C_2,A_3,xlong,1.0
home,B_2,A_2,short,0.0843711139255536
home,C_2,B_3,xlong,1.0
home,B_2,A_3,xlong,1.0
home,C_2,B_2,xlong,1.0
home,B_2,A_5,xlong,1.0
home,C_2,B_1,xlong,1.0
home,C_2,A_5,xlong,1.0
home,B_2,B_1,long,0.35864380062735
home,B_2,B_1,xlong,0.137580258579273
home,B_2,B_1,medium,0.272919428505261
home,B_2,A_2,medium,0.0843711139255536
home,C_1,C_2,short,0.217179501709979
home,C_1,C_2,long,0.246054864702165
home,C_1,C_2,medium,0.321335393191826
home,B_3,A_1,xlong,1.0
home,B_3,A_2,xlong,1.0
home,B_3,A_3,xlong,1.0
home,B_6,B_5,long,0.277396188860973
home,B_3,A_5,xlong,1.0
home,B_6,B_5,short,0.0220065924710824
home,B_3,B_1,medium,0.316666659422681
home,B_3,B_1,short,0.188693376446058
home,B_3,B_1,long,0.326456883122105
home,B_2,C_6,xlong,1.0
home,B_3,B_1,xlong,0.168183081009156
home,B_6,B_5,xlong,0.637188098096857
home,B_6,B_4,long,0.0498270423985057
home,B_6,B_4,xlong,0.950172957601494
home,B_3,B_2,xlong,0.279668550919027
home,B_3,B_2,long,0.344117050069022
home,B_3,B_2,short,0.112120526197031
home,B_3,B_2,medium,0.26409387281492
home,B_6,B_3,short,0.0194793974491951
home,B_6,B_3,medium,0.207418441150713
home,B_6,B_5,medium,0.0634091205710876
home,B_6,B_6,xlong,0.17870244573451
home,B_6,B_6,medium,0.182054126404861
home,B_6,B_6,long,0.176103665397556
home,B_2,B_5,long,0.285651841610997
home,B_2,B_5,xlong,0.365846969309917
home,B_2,B_5,medium,0.199117895050606
home,B_2,B_5,short,0.149383294028479
home,C_1,C_1,short,0.752778988135329
home,C_1,C_1,medium,0.247221011864671
home,C_1,B_5,xlong,1.0
home,C_1,B_2,xlong,1.0
home,B_6,C_6,xlong,1.0
home,B_2,B_6,xlong,0.537104489376075
home,B_2,B_6,long,0.184284696834908
home,B_2,B_6,medium,0.220284052956836
home,B_2,B_6,short,0.0583267608321805
home,B_6,C_5,xlong,1.0
home,B_6,C_3,xlong,1.0
home,B_6,C_2,xlong,1.0
home,B_2,C_2,xlong,1.0
home,B_2,C_3,xlong,1.0
home,B_6,B_6,short,0.463139762463073
home,B_2,C_4,xlong,1.0
home,B_2,C_5,xlong,1.0
home,C_5,B_1,long,0.0452094715227436
home,C_5,B_2,xlong,1.0
home,A_5,C_4,xlong,1.0
home,A_2,A_1,xlong,0.273874210564131
home,C_5,B_6,xlong,1.0
home,C_5,C_5,medium,0.231908433247781
home,C_5,C_5,short,0.394792721842314
home,C_6,C_6,xlong,0.067947386796831
home,C_6,C_6,medium,0.219931191721117
home,C_6,C_6,short,0.482477209895408
home,C_5,C_5,xlong,0.173063309527478
home,A_2,B_1,xlong,1.0
home,A_1,A_3,xlong,0.33818753384358
home,C_6,C_5,short,0.0384886784530054
home,A_1,A_4,long,0.17309163768828
home,C_5,C_1,xlong,0.749335411989816
home,C_5,C_1,medium,0.250664588010184
home,A_1,A_4,medium,0.198240277296563
home,C_6,B_2,xlong,0.910701484285156
home,C_6,B_1,xlong,1.0
home,A_1,A_3,medium,0.245535013422365
home,A_2,A_1,short,0.187705852561218
home,A_2,A_1,medium,0.216900168820845
home,A_2,A_1,long,0.321519768053807
home,A_2,A_4,long,0.449588087941562
home,A_2,A_4,medium,0.262513572944989
home,A_2,A_4,xlong,0.203318026660424
home,A_1,C_3,xlong,1.0
home,A_1,C_5,xlong,1.0
home,C_6,B_2,long,0.0892985157148439
home,A_3,A_2,xlong,0.338762158638668
home,A_3,A_2,medium,0.218728658695336
home,A_3,A_2,long,0.339958374556531
home,A_2,A_4,short,0.0845803124530244
home,C_5,C_5,long,0.200235535382427
home,A_3,A_2,short,0.102550808109466
home,A_1,A_4,xlong,0.547306675708359
home,A_1,A_4,short,0.0813614093067983
home,A_1,A_3,long,0.245094323653137
home,A_1,A_3,short,0.171183129080918
home,A_1,A_5,xlong,0.701762860551229
home,C_6,A_5,xlong,1.0
home,C_6,A_3,xlong,1.0
home,A_1,A_2,xlong,0.37491586223865
home,A_1,A_2,long,0.260900217428258
home,A_2,B_4,xlong,1.0
home,C_6,C_3,long,0.239376739439466
home,A_2,C_4,xlong,1.0
home,A_2,C_3,xlong,1.0
home,A_2,A_3,short,0.130636372693539
home,C_6,C_6,long,0.229644211586643
home,A_2,A_3,xlong,0.278267751730784
home,A_2,C_2,xlong,1.0
home,A_2,A_3,long,0.330533720720241
home,C_5,C_6,long,0.313747815476897
home,C_5,C_6,medium,0.0645115615308666
home,A_2,B_6,xlong,1.0
home,C_5,C_6,xlong,0.621740622992237
home,A_2,A_3,medium,0.260562154855436
home,C_5,C_2,xlong,0.321997995441682
home,C_5,C_2,medium,0.325356585933081
home,A_2,B_5,xlong,1.0
home,C_5,C_2,long,0.248832916882862
home,A_2,A_6,xlong,0.744903641308054
home,C_5,C_2,short,0.103812501742375
home,A_2,A_5,long,0.3078077639408
home,A_1,A_2,medium,0.198525622972691
home,A_2,B_2,xlong,1.0
home,A_1,A_2,short,0.1656582973604
home,C_6,A_1,xlong,1.0
home,A_2,A_2,short,0.404364663296187
home,A_1,A_5,short,0.0447925414856308
home,A_3,A_1,xlong,0.365198757365769
home,A_3,A_1,medium,0.204958137408886
home,A_3,A_1,short,0.143432389356618
home,A_1,A_5,long,0.184784060023979
home,A_2,A_2,medium,0.271187951932502
home,A_3,A_1,long,0.286410715868728
home,A_1,A_5,medium,0.068660537939162
home,A_2,A_2,long,0.188893950520801
home,A_2,C_5,xlong,1.0
home,A_2,A_2,xlong,0.13555343425051
home,A_2,B_3,xlong,1.0
home,C_6,C_3,medium,0.147268487742007
home,C_6,C_2,short,0.103323983712995
home,C_6,C_3,xlong,0.613354772818527
home,A_1,A_1,long,0.187940632618062
home,C_6,B_3,xlong,1.0
home,C_5,C_3,xlong,0.343211795357096
home,A_1,B_6,xlong,1.0
home,C_5,C_3,medium,0.282138014121567
home,C_5,B_4,xlong,1.0
home,C_5,C_3,short,0.138786885281722
home,A_1,A_1,medium,0.203770352041696
home,C_6,C_5,xlong,0.558182734873766
home,A_1,A_6,long,0.316623415354449
home,A_1,B_1,xlong,1.0
home,C_5,C_4,xlong,0.703983603825487
home,A_3,A_3,long,0.225172300774538
home,C_5,B_3,medium,0.279666153902391
home,A_1,B_5,xlong,1.0
home,C_5,B_3,xlong,0.720333846097609
home,C_5,C_4,long,0.289686039168562
home,A_1,B_2,xlong,1.0
home,C_6,B_5,xlong,1.0
home,A_1,B_4,xlong,1.0
home,C_5,C_4,medium,0.0063303570059508
home,C_6,C_5,long,0.267515869827928
home,C_6,C_5,medium,0.1358127168453
home,A_1,A_1,xlong,0.1332478434982
home,C_6,C_2,long,0.282336529162563
home,C_6,C_4,xlong,0.970527939390435
home,A_2,A_6,long,0.255096358691946
home,A_2,A_5,medium,0.236951804599602
home,C_5,C_3,long,0.235863305239614
home,A_2,A_5,short,0.152962829556806
home,C_6,C_2,xlong,0.447275650313893
home,A_1,B_3,xlong,1.0
home,A_1,A_6,medium,0.683376584645551
home,A_3,A_3,short,0.371029773172429
home,A_2,A_5,xlong,0.302277601902792
home,A_1,C_2,xlong,1.0
home,C_6,C_2,medium,0.167063836810549
home,A_3,A_3,xlong,0.210189023132197
home,C_5,B_5,long,0.0523897904502689
home,A_3,A_3,medium,0.193608902920836
home,C_6,C_4,long,0.029472060609565
home,C_5,B_5,medium,0.094822952489324
home,C_5,B_5,xlong,0.852787257060407
leisure,B_3,C_5,xlong,1.0
leisure,A_2,A_3,short,0.136079109346542
leisure,B_3,C_4,xlong,1.0
leisure,C_6,C_4,long,1.0
leisure,C_5,C_4,long,0.42366003670848
leisure,A_6,A_6,long,1.0
leisure,A_2,A_3,xlong,0.249761796750708
leisure,B_1,B_4,xlong,0.245349238923334
leisure,A_2,A_3,long,0.334816767197663
leisure,A_6,B_3,xlong,1.0
leisure,B_1,B_4,short,0.434555371937834
leisure,B_6,B_1,xlong,0.456979959259382
leisure,B_6,B_1,long,0.315129501342315
leisure,B_1,B_4,long,0.19348841373653
leisure,B_1,B_1,medium,0.142571434392772
leisure,B_1,B_4,medium,0.126606975402302
leisure,B_3,B_4,xlong,0.364434105482496
leisure,B_3,B_4,long,0.418416116845745
leisure,B_3,B_4,medium,0.0506283762714587
leisure,B_3,B_4,short,0.166521401400301
leisure,B_5,C_3,xlong,1.0
leisure,C_2,C_2,short,0.558205922423893
leisure,B_1,B_5,short,0.21389074119125
leisure,B_1,B_5,long,0.294657780411722
leisure,B_1,B_5,medium,0.0969489588758169
leisure,A_6,A_3,long,1.0
leisure,B_3,C_6,xlong,1.0
leisure,C_5,C_4,xlong,0.321610350037846
leisure,B_1,B_5,xlong,0.394502519521211
leisure,A_2,A_3,medium,0.279342326705086
leisure,A_6,A_5,long,0.113161035843786
leisure,C_2,C_2,medium,0.24794395276745
leisure,C_2,C_2,long,0.144247017888254
leisure,C_6,C_3,xlong,0.414716437765323
leisure,C_2,C_2,xlong,0.0496031069204039
leisure,A_6,A_5,xlong,0.876291434112061
leisure,A_6,A_5,medium,0.010547530044153
leisure,B_5,C_4,xlong,1.0
leisure,B_6,B_1,short,0.214041502176404
leisure,B_6,B_1,medium,0.0138490372218991
leisure,A_6,A_4,xlong,1.0
leisure,C_6,C_3,long,0.483104764482574
leisure,B_1,B_3,short,0.24612187990869
leisure,A_1,A_4,long,0.142063047670807
leisure,B_1,A_4,xlong,1.0
leisure,B_3,C_2,xlong,1.0
leisure,B_1,A_5,xlong,1.0
leisure,C_2,C_5,long,0.229464545998066
leisure,C_2,C_4,long,0.701641032585736
leisure,B_6,A_2,xlong,1.0
leisure,B_5,C_5,medium,0.004860703919209
leisure,A_2,A_4,long,0.281294565571036
leisure,A_2,A_4,medium,0.302564770480316
leisure,A_2,A_4,short,0.265338379751371
leisure,B_1,B_2,short,0.214478888996081
leisure,B_1,B_2,xlong,0.113814491476859
leisure,B_1,B_2,medium,0.380328858973875
leisure,B_1,B_2,long,0.291377760553186
leisure,B_3,B_6,xlong,0.598991765915732
leisure,B_3,B_6,medium,0.247102995418125
leisure,C_2,C_4,medium,0.095870696516404
leisure,B_1,B_1,short,0.724963225238968
leisure,C_2,C_4,xlong,0.117163201773428
leisure,C_2,C_4,short,0.0853250691244323
leisure,B_3,B_6,short,0.0521465714514368
leisure,B_3,B_6,long,0.101758667214706
leisure,B_6,A_1,xlong,1.0
leisure,B_1,B_1,long,0.110527743931975
leisure,B_1,B_1,xlong,0.0219375964362856
leisure,A_2,A_4,xlong,0.150802284197277
leisure,B_5,C_6,xlong,1.0
leisure,C_2,C_5,medium,0.318725782549469
leisure,C_6,C_3,medium,0.102178797752103
leisure,C_2,C_5,xlong,0.224969938475223
leisure,B_6,A_3,xlong,1.0
leisure,B_3,B_5,long,0.337455695972916
leisure,B_3,B_5,short,0.0614593010830939
leisure,C_2,C_3,long,0.296800645407793
leisure,C_2,C_3,medium,0.306728506951847
leisure,C_2,C_3,xlong,0.287770182399918
leisure,C_2,C_3,short,0.108700665240441
leisure,B_3,B_5,xlong,0.404675642462933
leisure,B_3,B_5,medium,0.196409360481057
leisure,B_1,B_3,xlong,0.13522760793604
leisure,B_1,B_3,medium,0.281940131274133
leisure,B_1,B_3,long,0.336710380881137
leisure,C_5,C_4,medium,0.254729613253675
leisure,B_5,C_5,xlong,0.740371156299391
leisure,B_1,A_1,xlong,1.0
leisure,B_3,C_3,xlong,1.0
leisure,B_1,A_2,xlong,1.0
leisure,A_1,A_4,short,0.305541269882334
leisure,C_5,C_5,xlong,0.140279749161951
leisure,C_5,C_5,medium,0.220111919465249
leisure,C_5,C_5,short,0.421108637928766
leisure,A_1,A_4,medium,0.111455425590182
leisure,A_1,A_4,xlong,0.440940256856677
leisure,B_6,A_5,xlong,1.0
leisure,B_5,C_5,long,0.146638966287383
leisure,B_5,C_5,short,0.108129173494017
leisure,C_2,C_5,short,0.226839732977243
leisure,B_1,A_3,xlong,1.0
leisure,C_5,C_5,long,0.218499693444034
leisure,B_1,C_4,xlong,1.0
leisure,B_3,B_3,xlong,0.136340924565355
leisure,B_6,B_2,medium,0.14758090873718
leisure,C_1,C_2,xlong,0.0100965707767788
leisure,C_1,C_2,medium,0.379684772547656
leisure,C_1,C_2,long,0.302892483224638
leisure,C_1,C_2,short,0.307326173450927
leisure,C_6,B_2,xlong,1.0
leisure,A_1,C_2,xlong,1.0
leisure,C_6,B_3,xlong,1.0
leisure,A_1,B_6,xlong,1.0
leisure,B_2,B_5,medium,0.23115705128214
leisure,B_2,B_5,xlong,0.293141083615576
leisure,B_2,B_5,long,0.329692779574364
leisure,B_2,B_5,short,0.146009085527919
leisure,B_3,A_5,xlong,1.0
leisure,B_3,A_4,long,0.809611072025513
leisure,B_3,A_4,xlong,0.190388927974487
leisure,B_3,B_1,short,0.197230524701266
leisure,C_1,C_1,medium,0.0037881019562467
leisure,B_3,B_1,medium,0.296700384636034
leisure,B_2,B_4,medium,0.345678170117447
leisure,B_6,B_4,long,0.455247082898989
leisure,B_6,B_4,medium,0.0671483668124841
leisure,B_6,B_4,xlong,0.477604550288527
leisure,C_6,C_2,medium,0.110782898161958
leisure,C_1,C_3,short,0.400666824366344
leisure,C_1,C_3,long,0.270813027427844
leisure,C_1,C_3,xlong,0.0371423512774077
leisure,C_1,C_3,medium,0.291377796928404
leisure,C_6,C_2,xlong,0.539148171606121
leisure,B_3,B_1,xlong,0.124229165335235
leisure,A_1,C_5,xlong,1.0
leisure,A_1,C_3,xlong,1.0
leisure,B_2,B_4,short,0.163230305179487
leisure,B_2,B_4,xlong,0.202114709079253
leisure,B_2,B_4,long,0.288976815623812
leisure,B_3,B_1,long,0.381839925327466
leisure,C_1,C_1,short,0.996211898043753
leisure,B_6,B_5,xlong,0.42706433407113
leisure,A_1,B_5,xlong,1.0
leisure,B_2,C_2,xlong,1.0
leisure,B_6,B_6,short,0.473055013587604
leisure,B_6,B_6,xlong,0.19941675268988
leisure,B_3,A_1,xlong,1.0
leisure,B_2,C_3,xlong,1.0
leisure,B_6,B_6,medium,0.116927537624555
leisure,C_6,B_6,xlong,0.93738366369499
leisure,A_1,B_1,xlong,1.0
leisure,B_2,C_5,xlong,0.913434354922718
leisure,B_2,C_5,long,0.0865656450772824
leisure,C_6,B_6,long,0.0626163363050101
leisure,A_1,A_6,long,0.205400813050629
leisure,C_6,C_1,xlong,1.0
leisure,A_1,A_6,short,0.137316075469724
leisure,B_2,C_6,xlong,0.988540466881858
leisure,B_6,B_6,long,0.210600696097961
leisure,A_1,A_6,xlong,0.657283111479647
leisure,B_3,A_2,xlong,1.0
