TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
home,D_4,B_3,xlong,1.0
home,D_5,D_2,long,0.33150514309478
home,D_5,C_6,xlong,1.0
home,D_5,C_5,xlong,1.0
home,D_5,C_4,xlong,1.0
home,D_5,B_5,xlong,1.0
home,D_5,B_3,xlong,1.0
home,D_5,B_2,xlong,1.0
home,D_5,A_5,xlong,1.0
home,D_4,D_6,short,0.06809432294056
home,D_4,D_6,long,0.587445941770533
home,D_4,D_6,xlong,0.344459735288907
home,D_4,D_5,xlong,0.865869826007945
home,D_4,D_5,long,0.134130173992055
home,D_4,D_4,short,0.101001200241253
home,D_4,D_4,medium,0.869630053929726
home,D_4,D_4,long,0.0293687458290212
home,D_4,D_2,long,0.611485065454562
home,D_4,D_2,xlong,0.388514934545439
home,D_4,C_5,xlong,1.0
home,D_5,D_2,medium,0.274000849142115
home,A_5,A_3,long,0.394362115807322
home,B_6,B_6,xlong,0.17870244573451
home,A_3,A_1,short,0.143432389356618
home,A_2,D_2,xlong,1.0
home,A_5,A_1,medium,0.156041331216045
home,A_4,A_1,xlong,0.416767440149873
home,A_5,A_1,xlong,0.607349592929409
home,A_2,D_5,xlong,1.0
home,A_1,C_3,xlong,1.0
home,A_1,A_3,medium,0.245535013422365
home,A_3,F_6,xlong,1.0
home,A_4,F_5,xlong,1.0
home,A_1,A_3,xlong,0.33818753384358
home,A_3,F_2,xlong,0.876114521167486
home,A_2,F_1,xlong,1.0
home,A_2,A_1,short,0.187705852561218
home,A_3,F_2,long,0.123885478832514
home,A_3,B_4,xlong,1.0
home,A_4,F_3,xlong,1.0
home,A_2,A_1,medium,0.216900168820845
home,A_2,A_6,long,0.255096358691946
home,A_1,A_5,short,0.0447925414856308
home,A_2,A_6,xlong,0.744903641308054
home,A_5,A_1,short,0.0760006004198737
home,A_5,A_1,long,0.160608475434672
home,A_4,A_1,medium,0.25347532616293
home,A_2,A_4,short,0.0845803124530244
home,A_3,A_5,xlong,0.4434603576236
home,A_3,A_2,xlong,0.338762158638668
home,A_3,A_2,medium,0.218728658695336
home,A_3,A_2,long,0.339958374556531
home,A_2,C_5,xlong,1.0
home,A_2,A_4,xlong,0.203318026660424
home,A_2,A_4,medium,0.262513572944989
home,A_3,A_2,short,0.102550808109466
home,A_4,A_3,xlong,0.32246681465598
home,A_3,B_5,medium,0.0283628411542259
home,A_2,A_4,long,0.449588087941562
home,A_3,A_5,long,0.309361959422372
home,A_3,A_5,medium,0.148925812051501
home,A_3,A_5,short,0.0982518709025265
home,A_3,B_1,xlong,1.0
home,A_4,A_1,short,0.0296859105795741
home,A_4,A_1,long,0.300071323107622
home,A_1,B_6,xlong,1.0
home,A_1,C_2,xlong,1.0
home,A_3,B_5,xlong,0.969830798559422
home,A_1,B_5,xlong,1.0
home,A_1,A_3,short,0.171183129080918
home,A_4,A_3,long,0.352859029362454
home,A_4,B_5,xlong,1.0
home,A_4,B_4,xlong,1.0
home,A_1,D_5,xlong,1.0
home,A_1,F_3,xlong,1.0
home,A_4,B_2,xlong,1.0
home,A_2,F_3,xlong,1.0
home,A_1,F_1,xlong,1.0
home,A_2,A_5,short,0.152962829556806
home,A_2,F_5,xlong,1.0
home,A_2,F_4,xlong,1.0
home,A_1,A_4,medium,0.198240277296563
home,A_1,A_4,long,0.17309163768828
home,A_3,B_2,xlong,1.0
home,A_3,F_3,xlong,0.85783870563477
home,A_3,F_3,long,0.14216129436523
home,A_1,A_4,short,0.0813614093067983
home,A_1,F_2,long,0.08311590317255
home,A_1,F_2,medium,0.100904303623849
home,A_1,F_2,xlong,0.815979793203601
home,A_2,A_5,medium,0.236951804599602
home,A_3,F_4,xlong,1.0
home,A_2,A_5,long,0.3078077639408
home,A_2,A_5,xlong,0.302277601902792
home,A_1,A_5,long,0.184784060023979
home,A_4,A_3,medium,0.254023435939724
home,A_2,A_1,long,0.321519768053807
home,A_2,A_1,xlong,0.273874210564131
home,A_4,A_3,short,0.0706507200418426
home,A_1,A_5,medium,0.068660537939162
home,A_1,A_5,xlong,0.701762860551229
home,A_4,D_2,xlong,1.0
home,A_2,F_2,xlong,0.86485847053273
home,A_1,A_3,long,0.245094323653137
home,A_2,F_2,long,0.121464321308114
home,A_3,F_5,xlong,1.0
home,A_4,C_6,xlong,1.0
home,A_3,A_1,xlong,0.365198757365769
home,A_1,F_5,xlong,1.0
home,A_3,A_1,medium,0.204958137408886
home,A_3,A_1,long,0.286410715868728
home,A_1,C_5,xlong,1.0
home,A_4,C_2,xlong,1.0
home,A_3,B_3,xlong,1.0
home,A_2,F_2,medium,0.0136772081591553
home,A_2,B_1,xlong,1.0
home,A_1,A_4,xlong,0.547306675708359
home,A_5,A_2,xlong,0.282573123759116
home,A_2,B_6,xlong,1.0
home,A_1,A_2,long,0.260900217428258
home,A_1,A_2,xlong,0.37491586223865
home,A_3,A_4,xlong,0.298537752290591
home,A_3,A_4,long,0.435844530923045
home,A_5,A_2,short,0.163950886939868
home,A_2,A_3,short,0.130636372693539
home,A_2,B_2,xlong,1.0
home,A_3,A_3,long,0.225172300774538
home,A_3,A_4,medium,0.142783088906011
home,A_3,A_3,short,0.371029773172429
home,A_2,A_2,short,0.404364663296187
home,A_3,A_3,medium,0.193608902920836
home,A_3,A_3,xlong,0.210189023132197
home,A_2,A_3,xlong,0.278267751730784
home,A_2,A_3,long,0.330533720720241
home,A_2,A_2,medium,0.271187951932502
home,A_4,A_4,long,0.0976527827693507
home,A_4,A_2,long,0.175345894408176
home,A_4,A_2,short,0.246138721455282
home,A_2,A_3,medium,0.260562154855436
home,A_3,A_4,short,0.122834627880353
home,A_2,B_5,xlong,1.0
home,A_1,A_6,long,0.316623415354449
home,A_3,B_6,xlong,1.0
home,A_3,C_5,xlong,1.0
home,A_2,A_2,xlong,0.13555343425051
home,A_5,A_2,medium,0.222592916351612
home,A_5,A_2,long,0.330883072949403
home,A_2,C_4,xlong,1.0
home,A_2,A_2,long,0.188893950520801
home,A_1,A_6,medium,0.683376584645551
home,A_3,C_2,xlong,1.0
home,A_1,B_4,xlong,1.0
home,A_4,A_5,xlong,0.312854761888423
home,A_2,B_4,xlong,1.0
home,A_4,A_4,xlong,0.0086803422714993
home,A_4,A_4,medium,0.313139956814396
home,A_4,A_4,short,0.580526918144755
home,A_4,A_5,medium,0.155786292385113
home,A_4,A_5,long,0.480966219502861
home,A_4,A_5,short,0.0503927262236027
home,A_1,A_1,long,0.187940632618062
home,A_1,A_1,medium,0.203770352041696
home,A_1,A_1,xlong,0.1332478434982
home,A_2,B_3,xlong,1.0
home,A_3,C_3,xlong,1.0
home,A_2,C_3,xlong,1.0
home,A_1,B_2,xlong,1.0
home,A_4,A_2,medium,0.304714318683082
home,A_3,C_6,xlong,1.0
home,A_3,B_5,long,0.0018063602863519
home,A_1,A_2,short,0.1656582973604
home,A_1,B_3,xlong,1.0
home,A_1,A_2,medium,0.198525622972691
home,A_1,B_1,xlong,1.0
home,A_2,C_2,xlong,1.0
home,A_4,A_2,xlong,0.27380106545346
leisure,B_4,B_2,short,0.391256875864428
leisure,B_4,B_2,long,0.201776559199975
leisure,C_5,C_5,medium,0.220111919465249
leisure,B_4,B_3,short,0.0280019978067508
leisure,B_4,E_3,short,1.0
leisure,B_4,B_3,long,0.248441339100282
leisure,B_4,B_3,medium,0.150879962092217
leisure,C_5,C_5,long,0.218499693444034
leisure,B_4,C_5,xlong,1.0
leisure,C_6,C_5,medium,0.0735857932228866
leisure,C_6,C_5,short,0.0098302660426394
leisure,B_4,B_3,xlong,0.57267670100075
leisure,C_6,C_2,long,0.340795610089434
leisure,B_4,D_6,xlong,1.0
leisure,C_6,C_5,xlong,0.669847533894441
leisure,C_5,C_4,xlong,0.321610350037846
leisure,A_3,C_3,xlong,1.0
leisure,C_6,C_2,short,0.0092733201424866
leisure,C_6,C_3,xlong,0.414716437765323
leisure,B_4,B_2,xlong,0.0991963398052215
leisure,C_5,C_5,short,0.421108637928766
leisure,C_5,C_4,medium,0.254729613253675
leisure,C_6,C_3,long,0.483104764482574
leisure,C_6,C_4,long,1.0
leisure,C_5,C_4,long,0.42366003670848
leisure,B_4,B_2,medium,0.307770225130375
leisure,C_6,C_3,medium,0.102178797752103
leisure,C_6,C_5,long,0.246736406840033
leisure,C_6,C_2,medium,0.110782898161958
leisure,C_5,E_4,long,0.5
leisure,C_6,C_2,xlong,0.539148171606121
leisure,A_2,B_1,xlong,1.0
leisure,A_2,A_6,long,0.431092377651303
leisure,A_2,A_6,xlong,0.53168617834055
leisure,B_4,B_5,short,0.0579340724441718
leisure,C_6,A_1,xlong,1.0
leisure,A_2,A_6,medium,0.0372214440081469
leisure,B_4,B_5,long,0.285885923118368
leisure,C_5,F_5,long,1.0
leisure,B_4,B_5,medium,0.429145345234399
leisure,B_4,B_5,xlong,0.227034659203061
leisure,C_5,F_3,long,0.175523138603921
leisure,C_5,F_2,xlong,1.0
leisure,A_3,C_6,xlong,1.0
leisure,A_3,D_6,xlong,1.0
leisure,C_5,D_6,xlong,1.0
leisure,C_5,E_3,xlong,1.0
leisure,C_5,F_1,xlong,1.0
leisure,C_5,E_4,xlong,0.5
leisure,C_5,E_5,xlong,1.0
leisure,B_4,B_4,xlong,0.001871359829717
leisure,C_5,D_5,xlong,1.0
leisure,B_4,B_4,long,0.105165993363506
leisure,B_4,B_4,medium,0.121501032086441
leisure,B_4,B_6,xlong,0.528915113007717
leisure,C_6,C_1,xlong,1.0
leisure,C_6,B_6,long,0.0626163363050101
leisure,B_4,B_6,medium,0.471084886992283
leisure,C_6,B_6,xlong,0.93738366369499
leisure,A_3,C_5,xlong,1.0
leisure,C_6,B_5,xlong,1.0
leisure,C_6,B_3,xlong,1.0
leisure,C_6,B_2,xlong,1.0
leisure,C_5,C_5,xlong,0.140279749161951
leisure,A_2,B_2,short,0.027872399989617
leisure,A_3,F_2,long,0.149193634064678
leisure,A_3,F_2,xlong,0.850806365935322
leisure,A_2,B_2,xlong,0.972127600010383
leisure,C_5,C_6,long,0.170193755971134
leisure,C_5,C_6,xlong,0.724252158434101
leisure,B_4,B_4,short,0.771461614720336
leisure,C_5,C_6,medium,0.102083883836466
leisure,C_5,C_6,short,0.0034702017582993
leisure,C_5,D_2,xlong,1.0
leisure,C_6,B_1,xlong,1.0
leisure,C_5,F_3,xlong,0.824476861396079
leisure,D_2,A_2,xlong,1.0
leisure,A_3,F_3,medium,0.12181994675618
leisure,D_5,C_5,long,0.354632854957396
leisure,B_3,B_5,long,0.337455695972916
leisure,B_3,B_5,short,0.0614593010830939
leisure,B_3,B_5,xlong,0.404675642462933
leisure,B_3,B_5,medium,0.196409360481057
leisure,D_5,C_5,xlong,0.645367145042604
leisure,D_5,C_4,xlong,1.0
leisure,D_5,C_1,xlong,1.0
leisure,D_5,B_6,xlong,1.0
leisure,D_5,B_5,xlong,1.0
leisure,D_5,B_3,xlong,1.0
leisure,D_5,B_2,xlong,1.0
leisure,D_5,B_1,xlong,1.0
leisure,D_5,A_3,xlong,1.0
leisure,A_4,A_1,xlong,0.406398088527606
leisure,A_4,A_1,short,0.19323106310745
leisure,B_3,B_6,xlong,0.598991765915732
leisure,A_4,A_1,medium,0.161411519535777
leisure,D_4,D_2,medium,0.0503400654468772
leisure,D_4,D_2,xlong,0.949659934553123
leisure,D_4,D_4,long,0.236142112533782
leisure,D_4,D_4,short,0.661689301175098
leisure,D_4,D_4,medium,0.0077522840968371
leisure,A_2,A_3,xlong,0.249761796750708
leisure,D_4,D_4,xlong,0.0944163021942837
leisure,D_4,D_5,long,0.159485685220051
leisure,D_4,D_6,long,1.0
leisure,D_5,A_2,xlong,1.0
leisure,B_3,B_6,long,0.101758667214706
leisure,B_3,B_6,short,0.0521465714514368
leisure,B_3,B_6,medium,0.247102995418125
leisure,D_4,D_5,xlong,0.840514314779949
leisure,B_3,C_2,xlong,1.0
leisure,D_5,C_6,xlong,1.0
leisure,A_2,A_3,short,0.136079109346542
leisure,B_3,B_3,long,0.125735739946538
leisure,B_3,B_3,short,0.554767498348531
leisure,B_3,B_3,xlong,0.136340924565355
leisure,B_3,B_3,medium,0.183155837139576
leisure,D_6,B_2,xlong,1.0
leisure,D_6,B_1,xlong,1.0
leisure,D_6,A_5,xlong,1.0
leisure,D_6,A_3,xlong,1.0
leisure,D_6,A_2,xlong,1.0
leisure,D_5,F_6,xlong,1.0
leisure,D_5,F_5,xlong,1.0
leisure,D_5,E_3,xlong,1.0
leisure,D_5,D_6,long,0.520176092839796
leisure,D_5,D_6,medium,0.0214927844842065
leisure,D_5,D_6,xlong,0.366611602882281
leisure,D_5,D_6,short,0.0917195197937167
leisure,D_5,D_5,medium,0.236947821227003
leisure,A_2,A_3,medium,0.279342326705086
leisure,D_5,D_2,short,0.191240553285632
leisure,D_5,D_2,long,0.427667144976057
leisure,D_5,D_2,medium,0.375584802746946
leisure,D_5,D_2,xlong,0.0055074989913645
leisure,D_5,D_4,xlong,0.557692688117757
leisure,A_2,A_3,long,0.334816767197663
leisure,D_5,D_4,long,0.442307311882244
leisure,B_3,B_4,medium,0.0506283762714587
leisure,B_3,B_4,long,0.418416116845745
leisure,C_1,C_2,long,0.302892483224638
leisure,D_5,D_5,xlong,0.170313277002643
leisure,D_5,D_5,short,0.289158487355833
leisure,D_5,D_5,long,0.303580414414522
leisure,B_3,B_4,short,0.166521401400301
leisure,D_4,B_6,xlong,1.0
leisure,A_4,A_1,long,0.238959328829166
leisure,B_3,C_3,xlong,1.0
leisure,D_2,C_4,xlong,1.0
leisure,D_2,B_6,xlong,1.0
leisure,B_3,F_6,xlong,1.0
leisure,B_4,A_1,xlong,1.0
leisure,D_2,B_1,xlong,1.0
leisure,A_2,B_3,xlong,1.0
leisure,B_4,A_2,xlong,1.0
leisure,D_2,A_1,xlong,1.0
leisure,D_1,D_3,long,1.0
leisure,A_3,F_4,long,1.0
leisure,B_4,A_3,xlong,1.0
leisure,D_1,D_1,short,1.0
leisure,C_6,F_3,xlong,1.0
leisure,C_6,E_5,xlong,1.0
leisure,B_4,A_4,xlong,1.0
leisure,C_6,D_6,xlong,1.0
leisure,C_6,D_5,xlong,1.0
leisure,A_2,A_5,short,0.119369757114892
leisure,A_2,A_5,long,0.330399618876104
leisure,A_2,A_5,medium,0.260078272909267
leisure,A_2,A_5,xlong,0.290152351099736
leisure,C_6,C_6,xlong,0.10435787826794
leisure,C_6,C_6,short,0.49956688257845
leisure,D_2,C_5,xlong,1.0
leisure,C_6,C_6,medium,0.179556467436532
leisure,C_6,D_2,xlong,1.0
leisure,B_4,B_1,xlong,0.115245748181962
leisure,B_4,B_1,short,0.1100065272483
leisure,B_4,B_1,long,0.398499629990597
leisure,B_4,B_1,medium,0.376248094579141
leisure,A_3,F_3,long,0.0888114001574552
leisure,C_6,C_6,long,0.216518771717078
leisure,D_2,D_2,short,0.839030002220337
leisure,B_3,F_5,xlong,1.0
leisure,A_3,F_5,long,0.0818696995584527
leisure,A_2,A_4,long,0.281294565571036
leisure,B_3,D_5,xlong,1.0
leisure,B_3,D_2,xlong,1.0
leisure,A_2,A_4,medium,0.302564770480316
leisure,D_2,D_6,xlong,0.683296898467982
leisure,D_2,D_6,long,0.316703101532018
leisure,A_3,F_6,xlong,1.0
leisure,B_3,C_6,xlong,1.0
leisure,D_3,D_3,medium,1.0
leisure,A_2,A_4,xlong,0.150802284197277
leisure,B_3,C_5,xlong,1.0
leisure,B_3,C_4,xlong,1.0
leisure,D_3,F_3,xlong,1.0
leisure,D_4,A_5,xlong,1.0
leisure,A_2,A_4,short,0.265338379751371
leisure,A_3,F_3,xlong,0.789368653086365
leisure,B_3,D_6,xlong,1.0
leisure,B_3,E_3,long,0.423308265133526
leisure,D_2,D_2,medium,0.0966730349595359
leisure,D_2,D_2,long,0.0546039269320665
leisure,B_3,F_3,xlong,1.0
leisure,A_3,F_5,xlong,0.918130300441547
leisure,D_2,D_2,xlong,0.0096930358880608
leisure,B_3,F_2,xlong,1.0
leisure,B_3,E_2,xlong,1.0
leisure,D_2,D_4,short,0.425123244600209
leisure,B_3,E_5,xlong,1.0
leisure,D_2,D_5,short,0.410213168966171
leisure,D_2,D_5,medium,0.28597185067313
leisure,D_2,D_5,xlong,0.0670060385643946
leisure,D_2,D_5,long,0.236808941796304
leisure,B_3,E_3,xlong,0.576691734866474
leisure,D_2,D_4,long,0.574876755399791
leisure,B_5,A_1,xlong,1.0
leisure,C_5,B_3,xlong,0.988984061714915
leisure,C_5,C_3,short,0.0449120170449188
leisure,A_3,A_5,medium,0.154675833100088
leisure,A_3,A_5,short,0.0978302410455012
leisure,A_3,A_5,long,0.313244857046187
leisure,B_6,B_1,long,0.315129501342315
leisure,B_6,B_1,xlong,0.456979959259382
leisure,B_6,B_1,medium,0.0138490372218991
leisure,B_6,B_1,short,0.214041502176404
leisure,C_2,E_2,xlong,1.0
leisure,C_2,D_6,xlong,1.0
leisure,C_2,D_5,xlong,1.0
leisure,C_2,D_2,xlong,1.0
leisure,C_2,C_6,short,0.0062483087570774
leisure,C_2,C_6,medium,0.126653109072209
leisure,C_2,C_6,long,0.217022340694143
leisure,C_2,C_6,xlong,0.650076241476571
leisure,A_3,A_5,xlong,0.434249068808224
leisure,B_6,B_2,xlong,0.452131163223825
leisure,B_6,B_3,short,0.126354365292005
leisure,B_6,B_3,medium,0.149255808840543
leisure,B_6,B_3,xlong,0.477353327412021
leisure,B_6,B_3,long,0.247036498455431
leisure,C_2,C_4,xlong,0.117163201773428
leisure,C_2,C_4,short,0.0853250691244323
leisure,C_2,E_5,xlong,1.0
leisure,A_3,A_2,xlong,0.239415259967765
leisure,C_2,C_5,medium,0.318725782549469
leisure,C_2,C_5,xlong,0.224969938475223
leisure,C_2,C_5,short,0.226839732977243
leisure,B_6,B_2,short,0.173005046833298
leisure,B_6,B_2,long,0.227282881205697
leisure,B_6,B_2,medium,0.14758090873718
leisure,C_2,C_5,long,0.229464545998066
leisure,C_2,F_3,xlong,0.190976455197849
leisure,B_6,A_5,xlong,1.0
leisure,C_2,F_3,long,0.809023544802152
leisure,B_5,F_3,xlong,1.0
leisure,C_3,B_5,xlong,1.0
leisure,B_5,F_2,xlong,1.0
leisure,A_3,A_1,xlong,0.227970730906137
leisure,C_3,B_6,xlong,1.0
leisure,A_3,A_1,short,0.240733942209608
leisure,A_3,A_1,long,0.252082598216366
leisure,C_3,C_1,medium,0.201357056930306
leisure,B_5,E_5,long,0.0121948207218918
leisure,B_5,E_5,xlong,0.987805179278108
leisure,C_3,C_1,xlong,0.327929944003152
leisure,C_3,C_1,long,0.0911896343140552
leisure,B_5,E_3,xlong,1.0
leisure,B_5,E_2,xlong,1.0
leisure,C_3,C_1,short,0.379523364752486
leisure,C_2,C_4,medium,0.095870696516404
leisure,C_3,B_3,xlong,1.0
leisure,A_3,A_1,medium,0.279212728667889
leisure,C_2,F_5,xlong,1.0
leisure,C_2,F_6,xlong,1.0
leisure,C_3,A_1,xlong,1.0
leisure,B_6,A_3,xlong,1.0
leisure,C_3,A_2,xlong,1.0
leisure,C_3,A_3,xlong,1.0
leisure,B_5,F_4,xlong,1.0
leisure,B_6,A_2,xlong,1.0
leisure,C_3,A_5,xlong,1.0
leisure,C_3,B_1,xlong,1.0
leisure,B_5,F_6,xlong,1.0
leisure,B_5,F_5,long,0.470025011507493
leisure,B_5,F_5,xlong,0.529974988492507
leisure,C_3,B_2,xlong,1.0
leisure,B_6,A_1,xlong,1.0
leisure,A_5,A_2,xlong,0.2077023264491
leisure,C_2,C_4,long,0.701641032585736
leisure,A_3,A_2,short,0.168740124761224
leisure,A_3,A_3,xlong,0.161621552353778
leisure,B_6,C_3,xlong,1.0
leisure,C_1,F_2,xlong,1.0
leisure,A_3,A_4,short,0.0305030531989264
leisure,B_6,C_5,xlong,1.0
leisure,A_3,A_3,medium,0.185838720543113
leisure,C_1,C_6,xlong,1.0
leisure,A_3,A_4,long,0.47209424421268
leisure,B_6,C_6,xlong,1.0
leisure,A_3,A_3,long,0.168815558523574
leisure,A_3,A_4,xlong,0.240646342903003
leisure,B_6,D_2,xlong,1.0
leisure,B_6,D_5,xlong,1.0
leisure,A_3,A_4,medium,0.256756359685391
leisure,B_6,E_2,xlong,1.0
leisure,B_6,F_2,xlong,1.0
leisure,C_1,C_5,xlong,0.583970597973594
leisure,C_1,C_2,medium,0.379684772547656
leisure,C_1,C_2,xlong,0.0100965707767788
leisure,C_1,C_1,medium,0.0037881019562467
leisure,C_1,C_1,short,0.996211898043753
leisure,C_1,C_3,medium,0.291377796928404
leisure,C_1,C_3,xlong,0.0371423512774077
leisure,C_2,A_1,xlong,1.0
leisure,C_1,C_3,long,0.270813027427844
leisure,C_1,A_1,xlong,1.0
leisure,B_6,F_6,xlong,1.0
leisure,C_1,C_5,medium,0.0376463739224683
leisure,B_6,F_5,short,0.493857952459492
leisure,B_6,F_5,xlong,0.506142047540508
leisure,C_1,C_5,long,0.378383028103938
leisure,C_1,C_3,short,0.400666824366344
leisure,B_6,C_2,xlong,1.0
leisure,A_3,A_3,short,0.483724168579535
leisure,C_2,A_2,xlong,1.0
leisure,C_2,C_2,long,0.144247017888254
leisure,B_6,B_5,medium,0.0796771178003391
leisure,B_6,B_5,short,0.0516002177431383
leisure,B_6,B_5,long,0.441658330385393
leisure,B_6,B_5,xlong,0.42706433407113
leisure,C_2,C_2,xlong,0.0496031069204039
leisure,C_2,C_2,medium,0.24794395276745
leisure,B_6,B_4,xlong,0.477604550288527
leisure,B_6,B_4,long,0.455247082898989
leisure,C_2,C_3,long,0.296800645407793
leisure,C_2,C_3,medium,0.306728506951847
leisure,C_2,C_3,xlong,0.287770182399918
leisure,C_2,C_3,short,0.108700665240441
leisure,A_3,A_2,long,0.330023519405008
leisure,B_6,B_4,medium,0.0671483668124841
leisure,A_3,A_2,medium,0.261821095866002
leisure,C_2,C_2,short,0.558205922423893
leisure,C_2,C_1,short,0.228962123565496
leisure,C_2,A_3,xlong,1.0
leisure,C_2,A_5,xlong,1.0
leisure,C_2,B_1,xlong,1.0
leisure,C_2,B_2,xlong,1.0
leisure,B_6,B_6,long,0.210600696097961
leisure,B_6,B_6,short,0.473055013587604
leisure,C_2,C_1,xlong,0.160640153930996
leisure,B_6,B_6,xlong,0.19941675268988
leisure,C_2,B_3,xlong,1.0
leisure,C_2,B_4,xlong,1.0
leisure,C_2,B_5,xlong,1.0
leisure,C_2,B_6,xlong,1.0
leisure,C_2,C_1,medium,0.305653546370985
leisure,C_2,C_1,long,0.304744176132523
leisure,B_6,B_6,medium,0.116927537624555
leisure,B_5,A_2,xlong,1.0
leisure,B_5,D_6,xlong,1.0
leisure,C_3,C_2,xlong,0.141913800214187
leisure,B_5,B_2,xlong,0.290059111283261
leisure,B_5,B_2,medium,0.256272887853842
leisure,B_5,B_2,short,0.17898259823111
leisure,C_5,B_2,long,0.234386885741437
leisure,C_5,B_2,xlong,0.765613114258563
leisure,C_5,B_1,long,0.111576750464577
leisure,C_5,B_1,xlong,0.888423249535423
leisure,A_2,C_3,xlong,1.0
leisure,C_5,A_5,xlong,1.0
leisure,C_5,A_3,xlong,1.0
leisure,A_2,C_4,xlong,1.0
leisure,C_5,A_2,xlong,1.0
leisure,C_5,A_1,xlong,1.0
leisure,C_4,F_3,xlong,1.0
leisure,A_2,C_5,xlong,1.0
leisure,C_4,E_2,xlong,1.0
leisure,A_3,B_4,xlong,1.0
leisure,A_2,F_1,xlong,1.0
leisure,A_2,D_5,xlong,1.0
leisure,C_4,C_5,long,0.719055308157629
leisure,C_4,C_5,xlong,0.125438117476319
leisure,C_4,C_5,medium,0.0202656983306412
leisure,C_4,C_5,short,0.135240876035411
leisure,B_5,B_2,long,0.274685402631788
leisure,C_4,C_6,long,0.0183587443823657
leisure,C_4,D_2,xlong,1.0
leisure,C_4,D_5,xlong,1.0
leisure,B_5,B_3,short,0.0594497757152662
leisure,B_5,B_3,long,0.399882398263068
leisure,B_5,B_3,xlong,0.350922499066744
leisure,B_5,B_3,medium,0.189745326954922
leisure,C_4,C_6,xlong,0.981641255617634
leisure,A_3,B_5,xlong,0.558679263521232
leisure,A_3,B_5,long,0.441320736478768
leisure,A_2,C_2,xlong,1.0
leisure,C_5,C_2,xlong,0.357455337255314
leisure,B_5,A_5,medium,0.0021164561603938
leisure,B_5,A_5,xlong,0.997883543839606
leisure,A_3,B_6,xlong,1.0
leisure,C_5,C_2,long,0.243294861064228
leisure,B_5,A_4,long,0.0629369970015438
leisure,C_5,C_2,medium,0.233703800733205
leisure,B_5,A_4,xlong,0.937063002998456
leisure,B_5,A_3,medium,0.0245364156541206
leisure,B_5,A_3,xlong,0.974520886787123
leisure,A_3,C_2,xlong,1.0
leisure,C_5,C_3,xlong,0.556257174204968
leisure,C_5,C_3,medium,0.164133026376919
leisure,C_5,C_3,long,0.234697782373195
leisure,B_5,A_3,long,0.0009426975587561
leisure,C_4,C_4,long,0.102671911795554
leisure,C_5,C_2,short,0.165546000947253
leisure,C_5,C_1,short,0.0572245883203611
leisure,C_5,B_3,long,0.0110159382850847
leisure,A_2,B_6,xlong,1.0
leisure,C_5,B_5,xlong,0.744660979019528
leisure,C_5,B_5,long,0.215411449441167
leisure,C_5,B_5,short,0.0399275715393053
leisure,C_5,B_6,xlong,1.0
leisure,A_2,B_4,xlong,1.0
leisure,A_2,B_5,xlong,1.0
leisure,C_5,C_1,long,0.242765348248776
leisure,B_5,B_1,short,0.0843721942037759
leisure,B_5,B_1,long,0.183960445221772
leisure,B_5,B_1,xlong,0.472225671812299
leisure,B_5,B_1,medium,0.259441688762153
leisure,C_5,C_1,medium,0.499618315239588
leisure,C_5,C_1,xlong,0.200391748191275
leisure,C_3,C_2,long,0.28196466718142
leisure,C_4,C_4,short,0.521853167495738
leisure,B_5,B_4,xlong,0.251806778565894
leisure,C_3,C_6,medium,0.478525072941562
leisure,C_3,C_6,xlong,0.410876968546848
leisure,C_3,C_5,medium,0.548474709467553
leisure,C_3,C_5,xlong,0.188248719475445
leisure,C_3,C_5,long,0.202722003158307
leisure,C_3,C_5,short,0.0605545678986944
leisure,B_5,C_2,xlong,1.0
leisure,A_2,F_4,xlong,1.0
leisure,A_3,A_6,xlong,0.808497156691751
leisure,B_5,C_3,xlong,1.0
leisure,A_2,F_5,long,0.0942237660495096
leisure,C_3,C_4,medium,0.911705253507315
leisure,C_3,C_4,long,0.0513552921409045
leisure,C_3,C_4,xlong,0.0369394543517808
leisure,A_3,A_6,long,0.191502843308249
leisure,B_5,C_4,xlong,1.0
leisure,A_2,F_5,xlong,0.90577623395049
leisure,C_3,C_2,short,0.126602828995106
leisure,C_3,C_2,medium,0.449518703609287
leisure,B_5,D_5,xlong,1.0
leisure,B_5,D_4,xlong,1.0
leisure,A_2,F_6,xlong,1.0
leisure,C_3,C_3,medium,0.189066781596724
leisure,C_3,C_6,long,0.0414748291893114
leisure,B_5,C_6,xlong,1.0
leisure,C_3,C_3,short,0.629970483554148
leisure,C_3,C_3,long,0.0937795715221838
leisure,B_5,C_5,medium,0.004860703919209
leisure,B_5,C_5,short,0.108129173494017
leisure,B_5,C_5,long,0.146638966287383
leisure,B_5,C_5,xlong,0.740371156299391
leisure,C_3,C_3,xlong,0.0871831633269446
leisure,B_5,B_6,long,0.158804547950607
leisure,B_5,B_6,medium,0.160773184715199
leisure,B_5,B_6,short,0.0009932729471636
leisure,B_5,B_5,medium,0.214863780544793
leisure,A_3,B_2,xlong,1.0
leisure,C_4,C_2,short,0.0861537505775132
leisure,A_2,F_2,medium,0.0518023041371539
leisure,A_2,F_2,long,0.0070100042459829
leisure,A_2,F_2,xlong,0.941187691616863
leisure,B_5,B_5,short,0.476950177562556
leisure,C_4,C_3,medium,0.182740747763306
leisure,C_4,C_3,xlong,0.71199155437903
